time,px,py,pz,vx,vy,vz,ax,ay,az
17.05,-6.073800086975098,-11.003999710083008,2.2767999172210693,0.062484003603458405,6.615600109100342,1.9255199432373047,3.35263991355896,-2.7686400413513184,-0.0500623993575573
17.06,-6.073800086975098,-11.003999710083008,2.2767999172210693,0.062484003603458405,6.615600109100342,1.9255199432373047,3.35263991355896,-2.7686400413513184,-0.0500623993575573
17.07,-6.073800086975098,-11.003999710083008,2.2767999172210693,0.062484003603458405,6.615600109100342,1.9255199432373047,3.35263991355896,-2.7686400413513184,-0.0500623993575573
17.080000000000002,-6.071199893951416,-10.84000015258789,2.324899911880493,0.1462160050868988,6.545200347900391,1.923200011253357,3.345280170440674,-2.8716800212860107,-0.13776639103889465
17.09,-6.071199893951416,-10.84000015258789,2.324899911880493,0.1462160050868988,6.545200347900391,1.923200011253357,3.345280170440674,-2.8716800212860107,-0.13776639103889465
17.1,-6.066500186920166,-10.677000045776367,2.3729000091552734,0.22971200942993164,6.4720001220703125,1.9186400175094604,3.333439826965332,-2.973759889602661,-0.22431999444961548
17.11,-6.066500186920166,-10.677000045776367,2.3729000091552734,0.22971200942993164,6.4720001220703125,1.9186400175094604,3.333439826965332,-2.973759889602661,-0.22431999444961548
17.12,-6.066500186920166,-10.677000045776367,2.3729000091552734,0.22971200942993164,6.4720001220703125,1.9186400175094604,3.333439826965332,-2.973759889602661,-0.22431999444961548
17.13,-6.059700012207031,-10.515999794006348,2.420799970626831,0.31285199522972107,6.396399974822998,1.9119600057601929,3.316960096359253,-3.0747196674346924,-0.30959999561309814
17.14,-6.059700012207031,-10.515999794006348,2.420799970626831,0.31285199522972107,6.396399974822998,1.9119600057601929,3.316960096359253,-3.0747196674346924,-0.30959999561309814
17.150000000000002,-6.05079984664917,-10.357000350952148,2.4684998989105225,0.39552000164985657,6.318399906158447,1.9032000303268433,3.29584002494812,-3.1743998527526855,-0.3935199975967407
17.16,-6.05079984664917,-10.357000350952148,2.4684998989105225,0.39552000164985657,6.318399906158447,1.9032000303268433,3.29584002494812,-3.1743998527526855,-0.3935199975967407
17.17,-6.05079984664917,-10.357000350952148,2.4684998989105225,0.39552000164985657,6.318399906158447,1.9032000303268433,3.29584002494812,-3.1743998527526855,-0.3935199975967407
17.18,-6.039899826049805,-10.199999809265137,2.5160000324249268,0.47760000824928284,6.237599849700928,1.8923200368881226,3.27023983001709,-3.2727999687194824,-0.47598397731781006
17.19,-6.039899826049805,-10.199999809265137,2.5160000324249268,0.47760000824928284,6.237599849700928,1.8923200368881226,3.27023983001709,-3.2727999687194824,-0.47598397731781006
17.2,-6.026899814605713,-10.045000076293945,2.5631000995635986,0.5590000152587891,6.154799938201904,1.8794001340866089,3.240000009536743,-3.369760036468506,-0.5568640232086182
17.21,-6.026899814605713,-10.045000076293945,2.5631000995635986,0.5590000152587891,6.154799938201904,1.8794001340866089,3.240000009536743,-3.369760036468506,-0.5568640232086182
17.22,-6.026899814605713,-10.045000076293945,2.5631000995635986,0.5590000152587891,6.154799938201904,1.8794001340866089,3.240000009536743,-3.369760036468506,-0.5568640232086182
