time,px,py,pz,vx,vy,vz,ax,ay,az
1.83,5.2827253341674805,-1.2943525314331055,2.0,-1.7624847888946533,-0.757849931716919,0.0,-0.7541459798812866,-0.07802200317382812,0.0
1.84,5.265063285827637,-1.3019347190856934,2.0,-1.7700108289718628,-0.758630096912384,0.0,-0.7510721683502197,-0.07801264524459839,0.0
1.85,5.2473249435424805,-1.3095250129699707,2.0,-1.7775061130523682,-0.75941002368927,0.0,-0.7479858994483948,-0.07799685001373291,0.0
1.86,5.229513168334961,-1.3171231746673584,2.0,-1.7849705219268799,-0.760189950466156,0.0,-0.7448871731758118,-0.07797455787658691,0.0
1.87,5.211626052856445,-1.3247284889221191,2.0,-1.7924038171768188,-0.7609694600105286,0.0,-0.7417761087417603,-0.07794585824012756,0.0
1.8800000000000001,5.19366455078125,-1.332342505455017,2.0,-1.799805998802185,-0.761748731136322,0.0,-0.7386527061462402,-0.07791057229042053,0.0
1.8900000000000001,5.17563009262085,-1.3399637937545776,2.0,-1.8071768283843994,-0.7625277638435364,0.0,-0.7355170845985413,-0.07786881923675537,0.0
1.9000000000000001,5.157521724700928,-1.3475929498672485,2.0,-1.8145161867141724,-0.763306200504303,0.0,-0.7323692440986633,-0.0778205394744873,0.0
1.9100000000000001,5.139339923858643,-1.3552298545837402,2.0,-1.821824073791504,-0.7640841007232666,0.0,-0.729209303855896,-0.07776570320129395,0.0
1.92,5.121085166931152,-1.3628746271133423,2.0,-1.8291003704071045,-0.7648614048957825,0.0,-0.7260372638702393,-0.0777042806148529,0.0
1.93,5.102757930755615,-1.3705271482467651,2.0,-1.8363449573516846,-0.7656381130218506,0.0,-0.7228533029556274,-0.07763627171516418,0.0
1.94,5.084358215332031,-1.3781872987747192,2.0,-1.843557357788086,-0.7664141654968262,0.0,-0.7196574211120605,-0.07756167650222778,0.0
1.95,5.065886497497559,-1.3858555555343628,2.0,-1.8507380485534668,-0.7671893835067749,0.0,-0.7164496183395386,-0.07748040556907654,0.0
1.96,5.047343730926514,-1.393531084060669,2.0,-1.8578863143920898,-0.767963707447052,0.0,-0.7132300138473511,-0.07739254832267761,0.0
1.97,5.02872896194458,-1.401214838027954,2.0,-1.8650025129318237,-0.7687371373176575,0.0,-0.7099987268447876,-0.07729795575141907,0.0
1.98,5.010044097900391,-1.4089057445526123,2.0,-1.8720862865447998,-0.7695097327232361,0.0,-0.7067556977272034,-0.07719671726226807,0.0
1.99,4.9912872314453125,-1.4166048765182495,2.0,-1.8791375160217285,-0.7702810764312744,0.0,-0.7035011053085327,-0.07708874344825745,0.0
2.0,4.972460746765137,-1.4243117570877075,2.0,-1.8861563205718994,-0.7710514068603516,0.0,-0.7002348899841309,-0.07697409391403198,0.0
2.0100000000000002,4.953564643859863,-1.4320260286331177,2.0,-1.8931422233581543,-0.7718205451965332,0.0,-0.6969573497772217,-0.0768527090549469,0.0
2.02,4.934598445892334,-1.4397482872009277,2.0,-1.9000954627990723,-0.7725884914398193,0.0,-0.6936683654785156,-0.07672452926635742,0.0
2.0300000000000002,4.915562629699707,-1.4474778175354004,2.0,-1.9070155620574951,-0.7733550667762756,0.0,-0.6903679966926575,-0.07658961415290833,0.0
2.04,4.896458148956299,-1.4552149772644043,2.0,-1.9139026403427124,-0.7741202712059021,0.0,-0.687056303024292,-0.07644793391227722,0.0
2.05,4.877285003662109,-1.4629602432250977,2.0,-1.9207566976547241,-0.7748839855194092,0.0,-0.6837334632873535,-0.07629939913749695,0.0
2.06,4.858043193817139,-1.4707129001617432,2.0,-1.9275773763656616,-0.7756462693214417,0.0,-0.6803995370864868,-0.07614406943321228,0.0
2.07,4.838733673095703,-1.4784729480743408,2.0,-1.9343645572662354,-0.7764067649841309,0.0,-0.6770544648170471,-0.07598194479942322,0.0
2.08,4.8193559646606445,-1.4862407445907593,2.0,-1.9411184787750244,-0.7771657705307007,0.0,-0.673698365688324,-0.07581290602684021,0.0
2.09,4.7999114990234375,-1.494016408920288,2.0,-1.947838544845581,-0.777923047542572,0.0,-0.6703313589096069,-0.07563701272010803,0.0
2.1,4.780399322509766,-1.5017995834350586,2.0,-1.9545249938964844,-0.7786785364151001,0.0,-0.6669535040855408,-0.0754542350769043,0.0
2.11,4.7608208656311035,-1.5095900297164917,2.0,-1.9611775875091553,-0.7794321179389954,0.0,-0.6635648012161255,-0.07526460289955139,0.0
2.12,4.741176128387451,-1.517388105392456,2.0,-1.9677962064743042,-0.7801838517189026,0.0,-0.6601653695106506,-0.07506799697875977,0.0
2.13,4.721465587615967,-1.525193691253662,2.0,-1.9743808507919312,-0.7809334993362427,0.0,-0.6567553281784058,-0.07486450672149658,0.0
2.14,4.701688289642334,-1.5330066680908203,2.0,-1.980931282043457,-0.7816810607910156,0.0,-0.6533346176147461,-0.07465407252311707,0.0
2.15,4.681846618652344,-1.5408271551132202,2.0,-1.9874475002288818,-0.7824264764785767,0.0,-0.649903416633606,-0.07443669438362122,0.0
2.16,4.661940097808838,-1.5486549139022827,2.0,-1.993929147720337,-0.7831698060035706,0.0,-0.6464617252349854,-0.07421234250068665,0.0
2.17,4.641968250274658,-1.5564905405044556,2.0,-2.0003767013549805,-0.7839106917381287,0.0,-0.643009603023529,-0.07398098707199097,0.0
2.18,4.621932506561279,-1.564333438873291,2.0,-2.006789445877075,-0.7846493721008301,0.0,-0.6395472288131714,-0.07374265789985657,0.0
2.19,4.601832389831543,-1.572183609008789,2.0,-2.0131676197052,-0.7853856086730957,0.0,-0.6360745429992676,-0.07349732518196106,0.0
2.2,4.581669330596924,-1.5800411701202393,2.0,-2.0195107460021973,-0.786119282245636,0.0,-0.632591724395752,-0.07324492931365967,0.0
2.21,4.5614423751831055,-1.587906002998352,2.0,-2.0258193016052246,-0.7868503332138062,0.0,-0.6290987133979797,-0.07298555970191956,0.0
2.22,4.5411529541015625,-1.595777988433838,2.0,-2.032092809677124,-0.7875788807868958,0.0,-0.6255956888198853,-0.07271912693977356,0.0
2.23,4.520801067352295,-1.6036572456359863,2.0,-2.0383310317993164,-0.7883048057556152,0.0,-0.6220827102661133,-0.07244560122489929,0.0
2.24,4.500386714935303,-1.6115440130233765,2.0,-2.04453444480896,-0.7890279293060303,0.0,-0.6185597777366638,-0.07216504216194153,0.0
2.25,4.479909896850586,-1.6194379329681396,2.0,-2.0507023334503174,-0.789747953414917,0.0,-0.6150270700454712,-0.0718773901462555,0.0
2.2600000000000002,4.459372520446777,-1.6273390054702759,2.0,-2.0568349361419678,-0.7904653549194336,0.0,-0.6114845871925354,-0.0715826153755188,0.0
2.27,4.4387736320495605,-1.6352472305297852,2.0,-2.062932014465332,-0.7911796569824219,0.0,-0.6079323291778564,-0.07128077745437622,0.0
2.2800000000000002,4.418114185333252,-1.643162488937378,2.0,-2.06899356842041,-0.7918909788131714,0.0,-0.6043705344200134,-0.07097181677818298,0.0
2.29,4.397394180297852,-1.6510850191116333,2.0,-2.075019359588623,-0.792599081993103,0.0,-0.6007992029190063,-0.0706557035446167,0.0
2.3000000000000003,4.376614093780518,-1.6590144634246826,2.0,-2.0810093879699707,-0.7933040261268616,0.0,-0.5972183346748352,-0.07033246755599976,0.0
2.31,4.35577392578125,-1.666951060295105,2.0,-2.086963653564453,-0.7940056920051575,0.0,-0.5936280488967896,-0.07000207901000977,0.0
2.32,4.334874629974365,-1.6748945713043213,2.0,-2.092881917953491,-0.794704020023346,0.0,-0.5900284647941589,-0.06966453790664673,0.0
2.33,4.3139166831970215,-1.6828452348709106,2.0,-2.098764181137085,-0.7953989505767822,0.0,-0.5864196419715881,-0.06931981444358826,0.0
2.34,4.2928996086120605,-1.6908026933670044,2.0,-2.1046102046966553,-0.7960903644561768,0.0,-0.5828015804290771,-0.06896790862083435,0.0
2.35,4.271824359893799,-1.698767066001892,2.0,-2.1104202270507812,-0.7967782616615295,0.0,-0.5791743993759155,-0.0686088502407074,0.0
2.36,4.2506914138793945,-1.7067383527755737,2.0,-2.1161937713623047,-0.7974625825881958,0.0,-0.575538158416748,-0.06824254989624023,0.0
2.37,4.2295002937316895,-1.7147160768508911,2.0,-2.1219308376312256,-0.7981430292129517,0.0,-0.5718929171562195,-0.06786909699440002,0.0
2.38,4.208252906799316,-1.722701072692871,2.0,-2.127631664276123,-0.798819899559021,0.0,-0.5682388544082642,-0.0674884021282196,0.0
2.39,4.186948299407959,-1.7306925058364868,2.0,-2.1332955360412598,-0.7994928359985352,0.0,-0.5645759105682373,-0.06710052490234375,0.0
2.4,4.165586948394775,-1.7386908531188965,2.0,-2.138923168182373,-0.8001618385314941,0.0,-0.5609042048454285,-0.06670534610748291,0.0
2.41,4.144169807434082,-1.746695876121521,2.0,-2.1445136070251465,-0.800826907157898,0.0,-0.5572238564491272,-0.06630295515060425,0.0
2.42,4.122696876525879,-1.7547074556350708,2.0,-2.1500675678253174,-0.801487922668457,0.0,-0.5535348653793335,-0.06589332222938538,0.0
2.43,4.101168632507324,-1.7627257108688354,2.0,-2.1555843353271484,-0.8021448850631714,0.0,-0.5498373508453369,-0.0654764175415039,0.0
2.44,4.079585552215576,-1.7707501649856567,2.0,-2.1610641479492188,-0.8027974367141724,0.0,-0.5461313724517822,-0.06505230069160461,0.0
2.45,4.057947635650635,-1.7787812948226929,2.0,-2.1665070056915283,-0.8034458160400391,0.0,-0.5424169898033142,-0.06462091207504272,0.0
2.46,4.036255359649658,-1.7868191003799438,2.0,-2.171912431716919,-0.8040899038314819,0.0,-0.5386942625045776,-0.06418219208717346,0.0
2.47,4.014509677886963,-1.7948633432388306,2.0,-2.177280902862549,-0.8047294020652771,0.0,-0.5349633693695068,-0.06373623013496399,0.0
2.48,3.9927101135253906,-1.8029135465621948,2.0,-2.1826117038726807,-0.8053645491600037,0.0,-0.531224250793457,-0.06328299641609192,0.0
2.49,3.9708573818206787,-1.810970664024353,2.0,-2.1879053115844727,-0.8059951066970825,0.0,-0.5274770855903625,-0.06282243132591248,0.0
2.5,3.9489521980285645,-1.8190336227416992,2.0,-2.1931612491607666,-0.8066209554672241,0.0,-0.5237218737602234,-0.062354594469070435,0.0
2.5100000000000002,3.9269943237304688,-1.8271028995513916,2.0,-2.1983795166015625,-0.8072420954704285,0.0,-0.5199587345123291,-0.06187942624092102,0.0
2.52,3.904984712600708,-1.8351783752441406,2.0,-2.2035603523254395,-0.8078585863113403,0.0,-0.5161877274513245,-0.06139698624610901,0.0
2.5300000000000002,3.8829233646392822,-1.8432600498199463,2.0,-2.2087035179138184,-0.8084701299667358,0.0,-0.5124089121818542,-0.060907214879989624,0.0
2.54,3.8608107566833496,-1.8513476848602295,2.0,-2.213808536529541,-0.8090766072273254,0.0,-0.508622407913208,-0.060410112142562866,0.0
2.5500000000000003,3.8386473655700684,-1.8594413995742798,2.0,-2.2188756465911865,-0.8096782565116882,0.0,-0.5048282146453857,-0.05990570783615112,0.0
2.56,3.8164334297180176,-1.8675411939620972,2.0,-2.223905086517334,-0.8102747797966003,0.0,-0.5010265111923218,-0.05939394235610962,0.0
2.57,3.7941691875457764,-1.8756468296051025,2.0,-2.228896141052246,-0.810866117477417,0.0,-0.49721723794937134,-0.05887487530708313,0.0
2.58,3.7718558311462402,-1.8837584257125854,2.0,-2.233849287033081,-0.8114522695541382,0.0,-0.49340060353279114,-0.05834844708442688,0.0
2.59,3.749492883682251,-1.8918758630752563,2.0,-2.2387642860412598,-0.8120330572128296,0.0,-0.48957663774490356,-0.057814717292785645,0.0
2.6,3.7270805835723877,-1.8999992609024048,2.0,-2.243640899658203,-0.8126084804534912,0.0,-0.485745370388031,-0.05727359652519226,0.0
2.61,3.704619884490967,-1.9081281423568726,2.0,-2.248479127883911,-0.8131784796714783,0.0,-0.481906920671463,-0.05672517418861389,0.0
2.62,3.6821112632751465,-1.9162628650665283,2.0,-2.253278970718384,-0.813742995262146,0.0,-0.47806137800216675,-0.056169360876083374,0.0
2.63,3.6595544815063477,-1.9244029521942139,2.0,-2.258040428161621,-0.8143018484115601,0.0,-0.4742088317871094,-0.05560624599456787,0.0
2.64,3.6369504928588867,-1.9325487613677979,2.0,-2.262763023376465,-0.8148550391197205,0.0,-0.4703492522239685,-0.05503571033477783,0.0
2.65,3.6142995357513428,-1.9407001733779907,2.0,-2.2674472332000732,-0.8154025077819824,0.0,-0.46648281812667847,-0.05445784330368042,0.0
2.66,3.591601848602295,-1.9488568305969238,2.0,-2.272092819213867,-0.8159441947937012,0.0,-0.4626096189022064,-0.05387261509895325,0.0
2.67,3.5688576698303223,-1.9570187330245972,2.0,-2.2766993045806885,-0.8164798617362976,0.0,-0.45872962474823,-0.05328008532524109,0.0
2.68,3.5460681915283203,-1.965186357498169,2.0,-2.2812671661376953,-0.8170098066329956,0.0,-0.45484307408332825,-0.05268016457557678,0.0
2.69,3.5232324600219727,-1.9733589887619019,2.0,-2.2857961654663086,-0.8175336122512817,0.0,-0.45094984769821167,-0.05207285284996033,0.0
2.7,3.500352144241333,-1.981536865234375,2.0,-2.290286064147949,-0.8180512189865112,0.0,-0.44705018401145935,-0.0514582097530365,0.0
2.71,3.4774270057678223,-1.9897199869155884,2.0,-2.2947371006011963,-0.8185626864433289,0.0,-0.4431440830230713,-0.05083617568016052,0.0
2.72,3.4544575214385986,-1.997908353805542,2.0,-2.2991490364074707,-0.8190679550170898,0.0,-0.43923163414001465,-0.05020681023597717,0.0
2.73,3.4314444065093994,-2.006101608276367,2.0,-2.3035218715667725,-0.8195668458938599,0.0,-0.4353129267692566,-0.049570053815841675,0.0
2.74,3.4083871841430664,-2.0142998695373535,2.0,-2.3078553676605225,-0.8200592398643494,0.0,-0.4313880205154419,-0.048925936222076416,0.0
2.75,3.385287284851074,-2.0225024223327637,2.0,-2.3121495246887207,-0.8205451965332031,0.0,-0.4274570047855377,-0.04827451705932617,0.0
2.7600000000000002,3.3621444702148438,-2.030710220336914,2.0,-2.316404342651367,-0.8210247159004211,0.0,-0.42351996898651123,-0.04761567711830139,0.0
2.77,3.338959217071533,-2.0389227867126465,2.0,-2.320619821548462,-0.8214975595474243,0.0,-0.4195769727230072,-0.04694947600364685,0.0
2.7800000000000002,3.31573224067688,-2.047140121459961,2.0,-2.324795961380005,-0.8219636678695679,0.0,-0.4156281352043152,-0.046275943517684937,0.0
2.79,3.292463779449463,-2.0553622245788574,2.0,-2.328932523727417,-0.8224231004714966,0.0,-0.4116734564304352,-0.045595020055770874,0.0
2.8000000000000003,3.2691540718078613,-2.0635886192321777,2.0,-2.3330295085906982,-0.8228756189346313,0.0,-0.40771305561065674,-0.044906795024871826,0.0
2.81,3.245803117752075,-2.07181978225708,2.0,-2.3370866775512695,-0.8233211636543274,0.0,-0.403747022151947,-0.04421114921569824,0.0
2.82,3.222412347793579,-2.0800552368164062,2.0,-2.34110426902771,-0.8237597942352295,0.0,-0.3997754454612732,-0.04350820183753967,0.0
2.83,3.198981285095215,-2.0882949829101562,2.0,-2.3450822830200195,-0.8241913318634033,0.0,-0.39579838514328003,-0.04279789328575134,0.0
2.84,3.1755106449127197,-2.096538543701172,2.0,-2.34902024269104,-0.8246157169342041,0.0,-0.39181584119796753,-0.04208022356033325,0.0
2.85,3.15200138092041,-2.1047868728637695,2.0,-2.3529186248779297,-0.8250329494476318,0.0,-0.3878280520439148,-0.04135522246360779,0.0
2.86,3.128452777862549,-2.113039493560791,2.0,-2.356776714324951,-0.8254427909851074,0.0,-0.38383495807647705,-0.040622860193252563,0.0
2.87,3.104865789413452,-2.121295928955078,2.0,-2.3605949878692627,-0.8258453607559204,0.0,-0.3798367381095886,-0.039883196353912354,0.0
2.88,3.0812408924102783,-2.12955641746521,2.0,-2.3643736839294434,-0.8262404799461365,0.0,-0.3758334219455719,-0.03913617134094238,0.0
2.89,3.0575785636901855,-2.1378204822540283,2.0,-2.3681116104125977,-0.8266280889511108,0.0,-0.37182506918907166,-0.03838184475898743,0.0
2.9,3.033878803253174,-2.1460888385772705,2.0,-2.371809959411621,-0.827008068561554,0.0,-0.36781179904937744,-0.03762015700340271,0.0
2.91,3.0101425647735596,-2.154360771179199,2.0,-2.3754680156707764,-0.8273804187774658,0.0,-0.3637937009334564,-0.03685116767883301,0.0
2.92,2.9863696098327637,-2.1626362800598145,2.0,-2.3790857791900635,-0.8277450203895569,0.0,-0.3597707748413086,-0.03607490658760071,0.0
2.93,2.9625606536865234,-2.1709156036376953,2.0,-2.3826634883880615,-0.8281018137931824,0.0,-0.3557431697845459,-0.03529125452041626,0.0
2.94,2.938716411590576,-2.1791985034942627,2.0,-2.3862006664276123,-0.8284508585929871,0.0,-0.3517109751701355,-0.0345003604888916,0.0
2.95,2.914837121963501,-2.1874847412109375,2.0,-2.389697551727295,-0.8287918567657471,0.0,-0.3476742208003998,-0.03370216488838196,0.0
2.96,2.890922784805298,-2.1957740783691406,2.0,-2.3931541442871094,-0.8291248679161072,0.0,-0.3436329960823059,-0.03289663791656494,0.0
2.97,2.866974115371704,-2.2040672302246094,2.0,-2.3965702056884766,-0.8294497132301331,0.0,-0.33958739042282104,-0.03208380937576294,0.0
2.98,2.842991590499878,-2.2123632431030273,2.0,-2.3999457359313965,-0.8297665119171143,0.0,-0.33553749322891235,-0.03126373887062073,0.0
2.99,2.8189752101898193,-2.2206625938415527,2.0,-2.4032809734344482,-0.8300749659538269,0.0,-0.331483393907547,-0.030436396598815918,0.0
3.0,2.7949256896972656,-2.2289645671844482,2.0,-2.4065756797790527,-0.8303751349449158,0.0,-0.32742512226104736,-0.02960178256034851,0.0
3.0100000000000002,2.770843744277954,-2.2372701168060303,2.0,-2.409829616546631,-0.8306668996810913,0.0,-0.3233628273010254,-0.028759896755218506,0.0
3.02,2.7467293739318848,-2.245577812194824,2.0,-2.4130427837371826,-0.8309503197669983,0.0,-0.31929653882980347,-0.02791076898574829,0.0
3.0300000000000002,2.722583055496216,-2.2538890838623047,2.0,-2.416215419769287,-0.8312250971794128,0.0,-0.31522634625434875,-0.027054399251937866,0.0
3.04,2.6984052658081055,-2.262202262878418,2.0,-2.4193472862243652,-0.8314914107322693,0.0,-0.31115230917930603,-0.02619078755378723,0.0
3.0500000000000003,2.674196243286133,-2.2705183029174805,2.0,-2.422438383102417,-0.831748902797699,0.0,-0.30707457661628723,-0.025319933891296387,0.0
3.06,2.649956703186035,-2.2788376808166504,2.0,-2.4254889488220215,-0.8319976925849915,0.0,-0.30299317836761475,-0.02444186806678772,0.0
3.0700000000000003,2.6256866455078125,-2.287158727645874,2.0,-2.4284982681274414,-0.832237720489502,0.0,-0.29890814423561096,-0.023556619882583618,0.0
3.08,2.6013870239257812,-2.2954821586608887,2.0,-2.431467056274414,-0.8324688673019409,0.0,-0.2948196828365326,-0.022664129734039307,0.0
3.09,2.5770576000213623,-2.3038077354431152,2.0,-2.434394598007202,-0.8326910138130188,0.0,-0.29072776436805725,-0.021764427423477173,0.0
3.1,2.552699089050293,-2.312135934829712,2.0,-2.437281608581543,-0.832904040813446,0.0,-0.2866325378417969,-0.020857572555541992,0.0
3.11,2.5283119678497314,-2.3204658031463623,2.0,-2.440127372741699,-0.8331080675125122,0.0,-0.28253403306007385,-0.019943535327911377,0.0
3.12,2.503896951675415,-2.3287978172302246,2.0,-2.44293212890625,-0.8333029747009277,0.0,-0.27843230962753296,-0.019022345542907715,0.0
3.13,2.4794538021087646,-2.337131977081299,2.0,-2.4456958770751953,-0.8334885835647583,0.0,-0.27432751655578613,-0.018093973398208618,0.0
3.14,2.4549832344055176,-2.3454678058624268,2.0,-2.448418617248535,-0.8336648344993591,0.0,-0.27021971344947815,-0.017158478498458862,0.0
3.15,2.430485486984253,-2.3538050651550293,2.0,-2.4511003494262695,-0.8338317275047302,0.0,-0.2661089599132538,-0.01621583104133606,0.0
3.16,2.405961275100708,-2.3621439933776855,2.0,-2.4537408351898193,-0.8339890837669373,0.0,-0.2619953751564026,-0.015266060829162598,0.0
3.17,2.381410837173462,-2.3704848289489746,2.0,-2.4563403129577637,-0.834136962890625,0.0,-0.25787898898124695,-0.014309197664260864,0.0
3.18,2.356834650039673,-2.3788270950317383,2.0,-2.4588983058929443,-0.8342752456665039,0.0,-0.2537599205970764,-0.013345211744308472,0.0
3.19,2.332233190536499,-2.3871703147888184,2.0,-2.4614152908325195,-0.8344038724899292,0.0,-0.24963819980621338,-0.012374162673950195,0.0
3.2,2.3076066970825195,-2.395515203475952,2.0,-2.46389102935791,-0.8345227837562561,0.0,-0.24551399052143097,-0.01139599084854126,0.0
3.21,2.2829554080963135,-2.4038610458374023,2.0,-2.4663257598876953,-0.8346317410469055,0.0,-0.24138730764389038,-0.010410785675048828,0.0
3.22,2.2582802772521973,-2.41220760345459,2.0,-2.4687187671661377,-0.8347309827804565,0.0,-0.23725822567939758,-0.009418517351150513,0.0
3.23,2.233581304550171,-2.420555591583252,2.0,-2.4710707664489746,-0.8348202109336853,0.0,-0.23312689363956451,-0.008419215679168701,0.0
3.24,2.2088592052459717,-2.428903579711914,2.0,-2.473381280899048,-0.834899365901947,0.0,-0.22899331152439117,-0.007412910461425781,0.0
